commit_hash,label,proba,pred
0066623d40085bb5d0af8d645a3bba27fc5cfced,0,0.0457024265360087,0.0
0066f1b0e27556381402db3ff31f85d2a2265858,0,0.04027976144338025,0.0
00675017e0aeba5305665c52ded4ddce6a4c0231,0,0.4018954450497404,0.5
00679a183ac6d2584723cfc2a2c07c8285f802dc,0,0.18029732851544394,0.0
00679a183ac6d2584723cfc2a2c07c8285f802dc,0,0.18029732851544394,0.0
00679a183ac6d2584723cfc2a2c07c8285f802dc,0,0.19029732851544395,0.0
00679a183ac6d2584723cfc2a2c07c8285f802dc,0,0.19029732851544395,0.0
00682995409696866fe43984c74c8688bdf8f0a5,0,0.2262838734546676,0.0
00682995409696866fe43984c74c8688bdf8f0a5,0,0.2262838734546676,0.0
00682995409696866fe43984c74c8688bdf8f0a5,0,0.2412838734546676,0.0
00682995409696866fe43984c74c8688bdf8f0a5,0,0.2412838734546676,0.0
0069f3d14e7a656ba9d7dbaac72659687fdbf43c,0,0.0202289129042765,0.0
006abbe36acdac4155a3422439935839bbf76c38,0,0.12504432446075953,0.0
006ad514a50cc49d904fd004b69c842ddfaabf1f,0,0.28020213001698724,0.5
006ad514a50cc49d904fd004b69c842ddfaabf1f,0,0.28020213001698724,0.5
006ad514a50cc49d904fd004b69c842ddfaabf1f,0,0.3202021300169872,0.5
006ad514a50cc49d904fd004b69c842ddfaabf1f,0,0.3202021300169872,0.5
006adbc6de9f6290a542949af8f834c17e851890,0,0.1466780801815912,0.0
006c0e44ed924140d44bc756e6ea36301fcea68d,0,0.26130514509510244,0.5
006c152ac9e56ac7871efa995854c3ff8cf6915a,0,0.4150007098009291,0.5
006ccc3090e2f30f5f97857f3946312692a5279e,0,0.20053375925868744,0.0
006ccc3090e2f30f5f97857f3946312692a5279e,0,0.20053375925868744,0.0
006ccc3090e2f30f5f97857f3946312692a5279e,0,0.26553375925868744,0.0
006ccc3090e2f30f5f97857f3946312692a5279e,0,0.26553375925868744,0.0
006d2f4872b8bd05f2aca0c2c0bed5aaec1efe53,0,0.08000065897387458,0.0
006d69aa2655f1a0ca4e47666939669f27bb740f,0,0.23525497496244493,0.0
006d69aa2655f1a0ca4e47666939669f27bb740f,0,0.23525497496244493,0.0
006d69aa2655f1a0ca4e47666939669f27bb740f,0,0.19525497496244495,0.0
006d69aa2655f1a0ca4e47666939669f27bb740f,0,0.19525497496244495,0.0
006dfdbb05ce66195f66f5367e689542a927e077,0,0.0301152236945927,0.0
006f27897cbdbe02bb3b307118e7a6e25543b516,0,0.030022299693227977,0.0
006f3b2f324cb2277bdcb89693296d9647ece251,0,0.0600069233387876,0.0
006fd8cb659bb02789dc1ec48836fff5f348ba8d,0,0.14523999289260245,0.0
007145ff644cc9a2b2b0c3c88ba68824274fcb12,0,0.1601313735556323,0.0
00717eb8c9557b5fcdd338db6faef532f6991d63,0,0.040029899309083704,0.0
0071d15517b4a3d265abc00395beb1138e7236c7,0,0.0505674454732798,0.0
0071d15517b4a3d265abc00395beb1138e7236c7,0,0.0505674454732798,0.0
0071d15517b4a3d265abc00395beb1138e7236c7,0,0.0555674454732798,0.0
0071d15517b4a3d265abc00395beb1138e7236c7,0,0.0555674454732798,0.0
00720a904877bb7e5f16e5ca409391bdd64ea5c4,0,0.215001255479674,0.0
007240d59c11f87ac4f6cfc6a1d116630b6b634c,0,0.04009146491356655,0.0
007240d59c11f87ac4f6cfc6a1d116630b6b634c,0,0.04009146491356655,0.0
007240d59c11f87ac4f6cfc6a1d116630b6b634c,0,0.04009146491356655,0.0
007240d59c11f87ac4f6cfc6a1d116630b6b634c,0,0.04009146491356655,0.0
0072dc1b53c39fb7c4cfc5c9e5d5a30622198613,0,0.030209766862099047,0.0
0072e3624b463636c842ad8e261f1dc91deb8c78,0,0.1908195407572202,0.0
007314000c8adeb8e12b4d554534f9664459c5f5,0,0.2500091347419584,0.0
007480fe84a9963b6deaa6dceb7039eec03ac007,0,0.0852180837182095,0.0
00762e416cd2001270a59fab417fbb1c30e2b7e5,0,0.14500013040175871,0.0
00762e416cd2001270a59fab417fbb1c30e2b7e5,0,0.14500013040175871,0.0
00762e416cd2001270a59fab417fbb1c30e2b7e5,0,0.14000013040175874,0.0
00762e416cd2001270a59fab417fbb1c30e2b7e5,0,0.14000013040175874,0.0
00765f8ed74240419091a1708c195405b55fe243,0,0.33852989835664626,0.5
0076ca940e3f1a1eae6b5e39b6594c96934713a2,0,0.050011163548151674,0.0
00778276cf4c611882219ab7aba9664c48981f1a,0,0.10500859450665302,0.0
00784da3e6b8c1f0e58d813272503d014de8f64b,0,0.20237320479936896,0.0
007870b8eaf54739c7b417ddaf90bf364b7e4bc8,0,0.06501307991988142,0.0
0078ad905dc8eada34461312a0060b0904c57e2d,0,0.2759265080443583,0.5
0078c924e733cdf21df8e304d85b297f7dea3926,0,0.21000000440284075,0.0
00797af95f5eedfcec9b247c7e06efbc789e8f6e,0,0.15507199435640354,0.0
00799564bafdd73db1bb0482eefbe1aba7d5e15f,0,0.11504124051702093,0.0
00799564bafdd73db1bb0482eefbe1aba7d5e15f,0,0.11504124051702093,0.0
00799564bafdd73db1bb0482eefbe1aba7d5e15f,0,0.10004124051702093,0.0
00799564bafdd73db1bb0482eefbe1aba7d5e15f,0,0.10004124051702093,0.0
007a369fba3c120d9a343bb2e8f04cf64c988183,0,0.04016339615103785,0.0
007ac0262b0dbb5523e99f03c6f3f44e09b15f66,0,0.27523547255841546,0.5
007ae9b268ba7553e479608cf9735d3c4672a2ab,0,0.22005781929212384,0.0
007cfa13e034a1a2973967cbbe31e70c19e2bf31,0,0.21500006411421083,0.0
007d9a638b877f71a0ef28a906525904e44f6aa2,0,0.05000838552932692,0.0
007d9a638b877f71a0ef28a906525904e44f6aa2,0,0.05000838552932692,0.0
007d9a638b877f71a0ef28a906525904e44f6aa2,0,0.055008385529326916,0.0
007d9a638b877f71a0ef28a906525904e44f6aa2,0,0.055008385529326916,0.0
007dec8c7edd22cdca3968d0000b318a245e43b7,0,0.1402731693384703,0.0
007dec8c7edd22cdca3968d0000b318a245e43b7,0,0.1402731693384703,0.0
007dec8c7edd22cdca3968d0000b318a245e43b7,0,0.1102731693384703,0.0
007dec8c7edd22cdca3968d0000b318a245e43b7,0,0.1102731693384703,0.0
007e50eb5dbe7b33a43a1449a0d9c29e8dcf1c67,0,0.22066455267369744,0.0
007ed70831426d4cc108d879d688de6b8e3e6d45,0,0.060002825801175275,0.0
007ed7900aae514986770f6e14069ebd99c4a4c6,0,0.04501404806243954,0.0
007eeab7e9f03a3108c300c03e11a6c151e430c9,0,0.30058171310229226,0.5
007f26f0d68e28509d369fe0e71845e095bdd955,0,0.40544842288480143,0.5
00801cd92d91e94aa04d687f9bb9a9104e7c3d46,0,0.15503669265424833,0.0
0080c3c43dbafb819c91a5fc6a782834badc6527,0,0.030017997186660067,0.0
0080c3c43dbafb819c91a5fc6a782834badc6527,0,0.030017997186660067,0.0
0080c3c43dbafb819c91a5fc6a782834badc6527,0,0.015017997186660068,0.0
0080c3c43dbafb819c91a5fc6a782834badc6527,0,0.015017997186660068,0.0
00812bfc7bcb02faf127ee05f6ac27a5581eb701,0,0.09505048869934395,0.0
008141de8557479289936e21e7ed6bad50d09443,0,0.10767944624647495,0.0
0081bc072837b66587904e6988aea1e0845b0294,0,0.09505745594535255,0.0
0082e2fcd71c13208fcedd75b0599ff09cb5a940,0,0.030020951954866176,0.0
008304079da79ab8dd122fe9e581494d10c0a3cc,0,0.19004077634002897,0.0
00832b1d1a393dfb1b9491d085e5b27e8c25d103,0,0.06015408982289955,0.0
00839addfc771e5653bb9562c5a87cd78eea0eee,0,0.1890535544976592,0.0
0083d27b21dd2a598df8275b98f89ced532e2e53,0,0.37044084698311047,0.5
00856e5391fbfbe00bf641a39f1bf8d1a144367a,0,0.0302238516026409,0.0
0087a681fa8c22f719a567317e8f8f894d734b9c,0,0.23103524338919665,0.0
00883922ab404c0fc921709d8c2cec86f49c32f2,0,0.16501895384230011,0.0
0088dd6869579f7022b226d1266e6dc23789ed41,0,0.21000070083603986,0.0
008971adb95d332d21b9cc94231d93d7324d859d,0,0.01009197854524245,0.0
008973fcbce429a2b0929108b6f9495d885bb1a3,0,0.19000015513336393,0.0
0089c055b56024edf90e85dc852440b713ce8cb5,0,0.1107475026650354,0.0
008a011d68036ebfa4dede07cb9b93dedaa958b1,0,0.20208428176119922,0.0
008ab3c53bc4f0b2f20013c8f6c204a3203d0b8b,0,0.045007018521955613,0.0
008b239fe2c5feee1004643d2886a3bce530edf2,0,0.0450743880300433,0.0
008db08b64f44dfc69efb788e8b4bfa43ba91700,0,0.0550052998625506,0.0
008e5e996f425f64c21755ebe77201895bbee3b8,0,0.035034784428862625,0.0
00903af94d8a1359584fdd6284be87d29f5a022d,0,0.09001146157774201,0.0
00904bf64c2819d90a76407d79bdbc8918541320,0,0.1650620068167336,0.0
00908b3388255fc1d3782b744d07f327712f401f,0,0.08515896915283516,0.0
0090d6e1b210551e63cf43958dc7a1ec942cdde9,0,0.126722925924696,0.0
0091bfc81741b8d3aeb3b7ab8636f911b2de6e80,1,0.3453018952556885,0.5
0091eda01412805e0d2c8025638ac0992102a7fc,0,0.13501964615330508,0.0
00923ff2e1baf6bc9832f12e44f73439de5fcd72,0,0.050027489006242834,0.0
00927931cb630bbf8edb6d7f4dadb25139fc5e16,0,0.03012447922199495,0.0
0092dac91ec1c404787841bdd9ecbf3404d1a41c,0,0.07000554465304959,0.0
0092f62acc31ada89af09fe84b65999b8f434dd9,0,0.3700052668301578,0.5
009367099eb61a4fc2af44d4eb06b6b4de7de6db,0,0.2500291705746349,0.0
0093a50f2759f6e58fe44bafb80146fd2ef4d6a2,0,0.07028198692598381,0.0
0093a50f2759f6e58fe44bafb80146fd2ef4d6a2,0,0.07028198692598381,0.0
0093a50f2759f6e58fe44bafb80146fd2ef4d6a2,0,0.08528198692598381,0.0
0093a50f2759f6e58fe44bafb80146fd2ef4d6a2,0,0.08528198692598381,0.0
0093b9e9704cc932363c66b2b072b762771ffe1f,0,0.07853394169360395,0.0
0093b9e9704cc932363c66b2b072b762771ffe1f,0,0.07853394169360395,0.0
0093b9e9704cc932363c66b2b072b762771ffe1f,0,0.08353394169360395,0.0
0093b9e9704cc932363c66b2b072b762771ffe1f,0,0.08353394169360395,0.0
009455205e68ef017a429dc818b92c4a84b867c4,0,0.0850509926721861,0.0
0094e98bd1477a6b7d97c25b47b19a7317c35279,0,0.20514046326396054,0.0
0094f042f2f88f6e0fea01f0753773a95cc975bd,0,0.08501692521982478,0.0
0094f62c7eaaaf53a011a4e46f9f32e5f3295e8c,0,0.21006308912998065,0.0
009582008182bc0a2956d245fd0362e036f31dfe,0,0.2000205961205211,0.0
0095aa94bca372b411d616a1aa1101ffa38ad09d,0,0.11024073272652456,0.0
0095aa94bca372b411d616a1aa1101ffa38ad09d,0,0.11024073272652456,0.0
0095aa94bca372b411d616a1aa1101ffa38ad09d,0,0.09024073272652455,0.0
0095aa94bca372b411d616a1aa1101ffa38ad09d,0,0.09024073272652455,0.0
009637de1f65cff452ad49554d1e8ef9fda99e43,0,0.06501544261795061,0.0
00963a2e75a872e5fce4d0115ac2786ec86b57a6,0,0.4761304788105189,0.5
0096580713ffc061a579bd8be0661120079e3beb,0,0.23547394225839524,0.0
0096fc879358ad6b82ee7e790c07b118c515c980,0,0.03500333043976753,0.0
0097e86c8ec5a68f20bc1ae19f5c21fb0e751f83,0,0.03018771221220955,0.0
0097ecd06d9dcf671da4bc643d215a4696f1c130,0,0.11502404946462776,0.0
0098376f03c1e9591beeab9815c4d756dd2d68a7,0,0.21019556669576553,0.0
0098376f03c1e9591beeab9815c4d756dd2d68a7,0,0.21019556669576553,0.0
0098376f03c1e9591beeab9815c4d756dd2d68a7,0,0.18519556669576553,0.0
0098376f03c1e9591beeab9815c4d756dd2d68a7,0,0.18519556669576553,0.0
00984ad39599bb2a1e6ec5d4e9c75a749f7f45c9,0,0.0200873928220244,0.0
0098c52745112c4387942a37559ababeaf072f0c,0,0.07502510392187105,0.0
009905ec50433259c05f474251000b040098564e,0,0.23029837436159142,0.0
009905ec50433259c05f474251000b040098564e,0,0.23029837436159142,0.0
009905ec50433259c05f474251000b040098564e,0,0.19529837436159142,0.0
009905ec50433259c05f474251000b040098564e,0,0.19529837436159142,0.0
0099e82b132e4fa619c45b47f2f83a823d81eaaa,0,0.09017440842930224,0.0
009a3a52791f31c57d755a73f6bc66fbdd8bd76c,0,0.02016406580107285,0.0
009ae227a1dace2d4d27c804e5bd65907e1d0557,0,0.020009717326065584,0.0
009d30f1a77795014f151ba317fcbfc2f17153c6,0,0.2863664804864674,0.5
009d43686ec6cfd6ceb7ef6a940132232268aa8e,0,0.02000808042477729,0.0
009d6dc87a568db62290b8dc0a517b612217b6da,0,0.12008869564044285,0.0
009d9bea49b4c78769da52b800412fb163ff0ae7,0,0.25147034623660147,0.0
009df341714c6c20a44dd9268681a8bff10bb050,0,0.06003802207720582,0.0
009e7fe4a1ed52276b332842a6b6e23b07200f2d,0,0.060035458844649836,0.0
009f5465be3636e9ce795cfbd5d3109d8978774d,0,0.14500797120537753,0.0
009f5465be3636e9ce795cfbd5d3109d8978774d,0,0.14500797120537753,0.0
009f5465be3636e9ce795cfbd5d3109d8978774d,0,0.23000797120537755,0.0
009f5465be3636e9ce795cfbd5d3109d8978774d,0,0.23000797120537755,0.0
009f6f42c67e9de737d6d3d199f92b21a8cb9622,0,0.035070891466748404,0.0
00a0fa2d7d496824648b125256c5566f36b48dad,0,0.2788008418679237,0.5
00a298bbc23876288b1cd04c38752d8e7ed53ae2,0,0.3003985967778135,0.5
00a4f8fd9c750f20d8fd4535c71c9caa7ef5ff2f,0,0.1453568272513803,0.0
00a4f8fd9c750f20d8fd4535c71c9caa7ef5ff2f,0,0.1453568272513803,0.0
00a4f8fd9c750f20d8fd4535c71c9caa7ef5ff2f,0,0.12035682725138029,0.0
00a4f8fd9c750f20d8fd4535c71c9caa7ef5ff2f,0,0.12035682725138029,0.0
00a5912c020df0bd4b752db714cb7256a83c0701,0,0.26032396393362434,0.5
00a5912c020df0bd4b752db714cb7256a83c0701,0,0.26032396393362434,0.5
00a5912c020df0bd4b752db714cb7256a83c0701,0,0.26032396393362434,0.5
00a5912c020df0bd4b752db714cb7256a83c0701,0,0.26032396393362434,0.5
00a5d41ee1b05a8f0c75e1f7e26d363f4c68420e,0,0.13003288079460618,0.0
00a614fc3527ba8846e6d823013bcf724e9a68f6,0,0.02007946359983175,0.0
00a614fc3527ba8846e6d823013bcf724e9a68f6,0,0.02007946359983175,0.0
00a614fc3527ba8846e6d823013bcf724e9a68f6,0,0.02007946359983175,0.0
00a614fc3527ba8846e6d823013bcf724e9a68f6,0,0.02007946359983175,0.0
00a6c36cca760d0b659f894dee728555b193c5e1,0,0.02524516260600645,0.0
00a734104af7d878f1252d49eff9298785c6cbdc,0,0.12503618399205152,0.0
00a756133bb91388e63257a53e250865b94a0970,0,0.16503998775719084,0.0
00a7ef3242f42c38c9ffdf14ab2d729fd9754391,0,0.18503283436308265,0.0
00a7fa836dbc454faf5b7027ad67519af7c6c15b,0,0.23001324445020147,0.0
00a8478f8f5c0201004240746dd74d69d86fc0c4,0,0.16122614472638816,0.0
00a87e5d1d67ada9fc2d3a1f6407ae339b425bce,0,0.035094097238616055,0.0
00aa846955fbfb04f7bc0c26c49febfe5395eca1,0,0.33144937122240664,0.5
00aad62aaf56fe589eb79e31b73af9fed98a40c2,0,0.1074436267558485,0.0
00aad62aaf56fe589eb79e31b73af9fed98a40c2,0,0.1074436267558485,0.0
00aad62aaf56fe589eb79e31b73af9fed98a40c2,0,0.1074436267558485,0.0
00aad62aaf56fe589eb79e31b73af9fed98a40c2,0,0.1074436267558485,0.0
00aaf8bfe0ee2b807b452df806d725e080d85404,0,0.2050384008490073,0.0
00abd38408127a57861698a8bffba65849de6bbd,0,0.2824425638839602,0.5
00ad6991bbae116b7c83f68754edd6f4d5e65e01,0,0.09011282095510975,0.0
00adf323b2e7c973a7129b906c381ed377aec1a5,0,0.04507077150803525,0.0
00adf323b2e7c973a7129b906c381ed377aec1a5,0,0.04507077150803525,0.0
00adf323b2e7c973a7129b906c381ed377aec1a5,0,0.04007077150803525,0.0
00adf323b2e7c973a7129b906c381ed377aec1a5,0,0.04007077150803525,0.0
00ae1491f970acc454be0df63f50942d94825860,0,0.05500954424831434,0.0
00aff3590fc0a73bddd3b743863c14e76fd35c0c,0,0.08075493426993485,0.0
00b05e51222337d1c3b08130f320e1a43af8f73b,0,0.15501695762875897,0.0
00b05e51222337d1c3b08130f320e1a43af8f73b,0,0.15501695762875897,0.0
00b05e51222337d1c3b08130f320e1a43af8f73b,0,0.15501695762875897,0.0
00b05e51222337d1c3b08130f320e1a43af8f73b,0,0.15501695762875897,0.0
00b0db562485fbb259cd4054346208ad0885d662,0,0.13027248478727416,0.0
00b1248606ba3979ccae30ed11df8cdc1a84245a,0,0.40000447766433356,0.5
00b1248606ba3979ccae30ed11df8cdc1a84245a,0,0.40000447766433356,0.5
00b1248606ba3979ccae30ed11df8cdc1a84245a,0,0.4150044776643335,0.5
00b1248606ba3979ccae30ed11df8cdc1a84245a,0,0.4150044776643335,0.5
00b1829294b7c88ecba92c661fbe6fe347b364d2,0,0.20519899164908564,0.0
00b18da4089330196906b9fe075c581c17eb726c,0,0.18505837171920575,0.0
00b1c3c4b682ba4b4f9fc46e047b537e668576af,0,0.12568594556069,0.0
00b1c3c4b682ba4b4f9fc46e047b537e668576af,0,0.12568594556069,0.0
00b1c3c4b682ba4b4f9fc46e047b537e668576af,0,0.13068594556069,0.0
00b1c3c4b682ba4b4f9fc46e047b537e668576af,0,0.13068594556069,0.0
00b2c0918b1ff730b756ec4944f0ca68770d5b93,0,0.11500219736261898,0.0
00b3d8401019e6abf89ea577cb1de060ea65e3fd,0,0.4105797990015707,0.5
00b4492686e0497fdb924a9d4c8f6f99377e176c,0,0.1402467588637955,0.0
00b4c0ef43ad17ef5e0394060361ef2bf10e7a70,0,0.15502620011036924,0.0
00b5497d642bec3ceef85f3abe642d991a75ddf0,0,0.17000414965325036,0.0
00b5f37189d24ac3ed46cb7f11742094778c46ce,0,0.1700756987574277,0.0
00b6cd957d665aad5e86f019961089842c7a6ae4,0,0.23506686845881627,0.0
00b7262896af69233c9c4593e6a7251adcb1e5f4,0,0.07535442673834039,0.0
00b7a4d4ee42be1c515e56cb1e8ba0f25e271d8e,0,0.09002158699680876,0.0
00b85860feb809852af9a88cb4ca8766d7dff6a3,1,0.48204609753564,0.5
00b87e18f3c0a98e2e22a95eb205c2ae03862a23,0,0.0250085947858679,0.0
00b8ccf7074fddb5607a26673f331ceac2ecd319,0,0.37146141311153763,0.5
00b8ccf7074fddb5607a26673f331ceac2ecd319,0,0.37146141311153763,0.5
00b8ccf7074fddb5607a26673f331ceac2ecd319,0,0.31646141311153764,0.5
00b8ccf7074fddb5607a26673f331ceac2ecd319,0,0.31646141311153764,0.5
00b92772800b6bfb3f5198c0975aa3b33c657250,0,0.05502365403815929,0.0
00b9737caa5aaed5cf45a7c7498edf5957efa3b2,0,0.015008974471711553,0.0
00b9dd061eb31c8619878f187e509eabbbdb681a,0,0.055006208749255166,0.0
00bb07db5a42c91f4a74e836c6ae70fff20f7f8a,0,0.20562668061582368,0.0
00bb2920cf6a6ed14100822f0e7feaf5e53a9795,0,0.19032671730150466,0.0
00bb3223bf7cfed3c9c714e994cbd454cc3e6b73,0,0.09502770633909677,0.0
00bb7e763ec9f384cb382455cb6ba5588b5375cf,0,0.21402455264702433,0.0
00bb97dd7fc2441f5162e462a972c3243d700e19,0,0.05001092015554605,0.0
00bc102f82e0a0c70f1d4c9fdeb4c0cbc622d777,0,0.18505574361057364,0.0
00bc5e8fc91743753a3ac9de1e9567e844ae3967,0,0.07508117833203864,0.0
00bcb550dc60f73d593d2dbb718c4f521c7d7be8,0,0.19000023410053984,0.0
00bce6f792caccefa73daeaf9bde82d24d50037f,0,0.1515785041078925,0.0
00bd435208e5201eb935d273052930bd3b272b6f,0,0.11062606908613815,0.0
00bd581b52f77ea2a51846a4d43d75eccf322cb2,0,0.1906711806054227,0.0
00bdbc9a860152cafc0bcfa4fc70f38401101ebc,0,0.030133362089400147,0.0
00be43a74ca262267ceb96c0c5e3f51d3a56342e,0,0.3050000428666631,0.5
00be8197c9741b91700289a33c25b7b6de951cc9,0,0.1000733916458557,0.0
00be843bc1c3c77574f566ef78b1b7ec1ef92be5,0,0.1801274298119824,0.0
00be84d6dfc8319ed1864d3ca8658569d36a1882,0,0.08530614755814896,0.0
00be875879fa676a18415e32f98194db05ee93dc,0,0.0404601853142958,0.0
00bf4641201092fc06aa51f7dcf45d1ea4d3d4f7,0,0.08000108941821964,0.0
00bf4641201092fc06aa51f7dcf45d1ea4d3d4f7,0,0.08000108941821964,0.0
00bf4641201092fc06aa51f7dcf45d1ea4d3d4f7,0,0.08500108941821964,0.0
00bf4641201092fc06aa51f7dcf45d1ea4d3d4f7,0,0.08500108941821964,0.0
00bfc8964f4349dacc6799fe712de186e9bd8bb8,0,0.030032182073482544,0.0
00c02ae6746d5bc7a3ce2f972d2e195a3e8873e8,0,0.025001543673647576,0.0
00c02ae6746d5bc7a3ce2f972d2e195a3e8873e8,0,0.025001543673647576,0.0
00c02ae6746d5bc7a3ce2f972d2e195a3e8873e8,0,0.04500154367364757,0.0
00c02ae6746d5bc7a3ce2f972d2e195a3e8873e8,0,0.04500154367364757,0.0
00c11b40e6b1e36d671fccc1bd82d1dfdfd2605e,0,0.14002520779526095,0.0
00c145222b6ac93ee9926a8ef2e41dae55b97b7e,0,0.23000116130411244,0.0
00c155066eca8bcfc9b255db017119b84eea6909,0,0.16111764587927604,0.0
00c22013467069197dc006c943ca1f0395ca8aaa,0,0.13519024897483176,0.0
00c24c9cfa7895d6e712bea6f7109911cfdd54d0,0,0.17205335626378657,0.0
00c24c9cfa7895d6e712bea6f7109911cfdd54d0,0,0.17205335626378657,0.0
00c24c9cfa7895d6e712bea6f7109911cfdd54d0,0,0.12205335626378655,0.0
00c24c9cfa7895d6e712bea6f7109911cfdd54d0,0,0.12205335626378655,0.0
00c24f53b563dafb2de8c5f642d24ac775b4479c,0,0.07514284420467444,0.0
00c24f53b563dafb2de8c5f642d24ac775b4479c,0,0.07514284420467444,0.0
00c24f53b563dafb2de8c5f642d24ac775b4479c,0,0.11014284420467445,0.0
00c24f53b563dafb2de8c5f642d24ac775b4479c,0,0.11014284420467445,0.0
00c26c1f7e3dfc0ec2e39deb1cffc2acad1d2ae4,0,0.27538660346763205,0.5
00c2ca84c680f64b79b5e10a482ca435fd7d98ce,0,0.2504542491515167,0.0
00c2ca84c680f64b79b5e10a482ca435fd7d98ce,0,0.2504542491515167,0.0
00c2ca84c680f64b79b5e10a482ca435fd7d98ce,0,0.2554542491515167,0.5
00c2ca84c680f64b79b5e10a482ca435fd7d98ce,0,0.2554542491515167,0.5
00c2cae6b66a913e8d9a39073988e4aa5baff0d8,0,0.1258140135905705,0.0
00c3092d881bc9d63dc36eecd140cdb38962c7ec,0,0.13533625346259212,0.0
00c320f9b75560628e840bef027a27c746706759,0,0.3491739991866052,0.5
00c408775ade09cfa16b300db43b0b7be48197e6,0,0.1650000000020965,0.0
00c408775ade09cfa16b300db43b0b7be48197e6,0,0.1650000000020965,0.0
00c408775ade09cfa16b300db43b0b7be48197e6,0,0.14500000000209648,0.0
00c408775ade09cfa16b300db43b0b7be48197e6,0,0.14500000000209648,0.0
00c47aa85bb26450edc6059c3d245de062e60b5d,0,0.1056880919099785,0.0
00c4a3c47da761b4ba5d09c46b6fc77af5759081,0,0.15510527767881285,0.0
00c6b0978ec182f1a672095930872168b9d5b1e2,0,0.1051987349678529,0.0
00c6cbfd4e8a3279876babbac2f4a3f811d93b1f,0,0.20000266911092696,0.0
00c77bcf2a624e6863121ea0eeb37e35c58ca5d0,0,0.16005865560888197,0.0
00c77bcf2a624e6863121ea0eeb37e35c58ca5d0,0,0.16005865560888197,0.0
00c77bcf2a624e6863121ea0eeb37e35c58ca5d0,0,0.14005865560888198,0.0
00c77bcf2a624e6863121ea0eeb37e35c58ca5d0,0,0.14005865560888198,0.0
00c796eecba4898194ea549679797ee28f89a92f,0,0.27523517892987004,0.5
00c7ded68012c5a6adb0b14635a9aae573eb81c6,0,0.105275470665656,0.0
00c7ee820895c9563b7780f84f1b9420cbfbe6c7,0,0.21000449066010332,0.0
00c826525fbae0230f6c3e9879e56d50267deb42,0,0.2250194097228814,0.0
00c8682a78f88e4eecdfbfb86a8f15d4c322a128,0,0.01510019906039815,0.0
00c8f01c4e84637c3db76f368b8687cb61f4dd9d,0,0.1750332781964971,0.0
00c903563314669af40eddfd68c23e21e40fe8c8,0,0.2900010236676644,0.5
00c91073a34e81be35e01cf71ba15b5952006ccb,0,0.1568606891389936,0.0
00c94ebec5925593c0377b941289224469e72ac7,0,0.14030115584377195,0.0
00c9d55f57d53a12866cbf5e5aee9a9a0e572b19,0,0.1550002076277923,0.0
00c9d55f57d53a12866cbf5e5aee9a9a0e572b19,0,0.1550002076277923,0.0
00c9d55f57d53a12866cbf5e5aee9a9a0e572b19,0,0.1500002076277923,0.0
00c9d55f57d53a12866cbf5e5aee9a9a0e572b19,0,0.1500002076277923,0.0
00c9d5632277b21ba8802e26c27254cd9d0dfa13,0,0.1101227041648235,0.0
00ca0f2e86bf40b016a646e6323a8941a09cf106,0,0.14028259743703525,0.0
00ca2d152ef0fa9f4beb2a590e176499440de8fe,0,0.05500468296047984,0.0
00cb022753e29a1c5993fa7d291378750377bd70,0,0.045011194849321326,0.0
00cb022753e29a1c5993fa7d291378750377bd70,0,0.045011194849321326,0.0
00cb022753e29a1c5993fa7d291378750377bd70,0,0.05001119484932133,0.0
00cb022753e29a1c5993fa7d291378750377bd70,0,0.05001119484932133,0.0
00cbce5cbf88459cd1aa1d60d0f1df15477df127,0,0.3850034871254684,0.5
00cc790e00369387f6ab80c5724550c2c6340334,0,0.3700044066941882,0.5
00cd00a6a2b1cc0b7d35e56444dab96879def809,0,0.19511960908159381,0.0
00cd7bf9f9e06769ef84d5102774c8becd6a498a,0,0.0300972934212768,0.0
00cdcd2900bdb9190d1e75438b39cef74cd99232,0,0.15061912520322945,0.0
00cdcd2900bdb9190d1e75438b39cef74cd99232,0,0.15061912520322945,0.0
00cdcd2900bdb9190d1e75438b39cef74cd99232,0,0.17061912520322947,0.0
00cdcd2900bdb9190d1e75438b39cef74cd99232,0,0.17061912520322947,0.0
00cde0429bc50792ed8786e909e70141acf3741a,0,0.08007686902972636,0.0
00cdf76012ab78b225345e8cf77d5391b4680b45,0,0.22022411090321836,0.0
00ce1036567d169678217bcc5127c2b5c05d165e,0,0.0753440168511588,0.0
00ce1036567d169678217bcc5127c2b5c05d165e,0,0.0753440168511588,0.0
00ce1036567d169678217bcc5127c2b5c05d165e,0,0.0703440168511588,0.0
00ce1036567d169678217bcc5127c2b5c05d165e,0,0.0703440168511588,0.0
00ce3873f730fb24c657854ec04374358e711838,0,0.3351541070087114,0.5
00ce7c6e86b5d1f04c4feb9e010b0408c7be1002,0,0.19504362655454316,0.0
00cf3d672a9dd409418647e9f98784c339c3ff63,0,0.32588796246564017,0.5
00d035228f8c57277d497340bf5bb0d1df2caa1e,0,0.19524560329620724,0.0
00d035228f8c57277d497340bf5bb0d1df2caa1e,0,0.19524560329620724,0.0
00d035228f8c57277d497340bf5bb0d1df2caa1e,0,0.21524560329620723,0.0
00d035228f8c57277d497340bf5bb0d1df2caa1e,0,0.21524560329620723,0.0
00d0427fd8ce034fb7f5257253806b2a8a0843e7,0,0.1454752682871185,0.0
00d08584e401460d73da45921ff2405f910e9254,0,0.14500005690386827,0.0
