commit_hash,label,proba,pred
18764b883e157e28126b54e7d4ba9dd487d5bf54,1,0.912202525138855,1.0
18764b883e157e28126b54e7d4ba9dd487d5bf54,1,0.912202525138855,1.0
18792e64c86dd7e34ba28e4f61faba472b7bf5fc,1,0.4196732032299042,0.5
189b0ddc245139af81198d1a3637cac74f96e13a,0,0.15697217315435405,0.0
189ff16722ee36ced4d2a2469d4ab65a8fee4198,0,0.27928394615650176,0.0
189ff16722ee36ced4d2a2469d4ab65a8fee4198,0,0.27928394615650176,0.0
189ff16722ee36ced4d2a2469d4ab65a8fee4198,0,0.25428394615650174,0.0
189ff16722ee36ced4d2a2469d4ab65a8fee4198,0,0.25428394615650174,0.0
18f039428c7df183b09c69ebf10ffd4e521035d2,0,0.3234731864929199,0.0
18f039428c7df183b09c69ebf10ffd4e521035d2,0,0.3234731864929199,0.0
18f039428c7df183b09c69ebf10ffd4e521035d2,0,0.3284731864929199,0.0
18f039428c7df183b09c69ebf10ffd4e521035d2,0,0.3284731864929199,0.0
192b8fb8d1c8ca3c87366ebbef599fa80bb626b8,0,0.0848058371990919,0.0
193cc89ea0ca1da311877d2b4bb5e9f03bcc82a2,0,0.11963641691952939,0.0
195aba96b854dd664768f382cd1db375d8181f88,0,0.34580805540084836,0.5
1972e32431ed14682909ad568c6fd660572ae6ab,1,0.5379997569322585,0.5
1978d3ead82c8e39d739dd4e19b1ea7bf923dfb4,1,0.6086731779575347,1.0
1978d3ead82c8e39d739dd4e19b1ea7bf923dfb4,1,0.6086731779575347,1.0
1978d3ead82c8e39d739dd4e19b1ea7bf923dfb4,1,0.5886731779575347,1.0
1978d3ead82c8e39d739dd4e19b1ea7bf923dfb4,1,0.5886731779575347,1.0
19b3f72a41a8751e26bffc093bb7e1cef29ad579,0,0.12117786943912505,0.0
19b3f72a41a8751e26bffc093bb7e1cef29ad579,0,0.12117786943912505,0.0
19b3f72a41a8751e26bffc093bb7e1cef29ad579,0,0.10617786943912505,0.0
19b3f72a41a8751e26bffc093bb7e1cef29ad579,0,0.10617786943912505,0.0
19d3c179a37730caf600a97fed3794feac2b197b,0,0.133992058634758,0.0
19f4f399091478c95947f6bd7ad61622300c30d9,0,0.40710916757583615,0.0
1a14150e1656f7a332a943154fc486504db4d586,0,0.1317304104566574,0.0
1a1975551943f681772720f639ff42fbaa746212,1,0.33892271310091016,0.0
1aa1329a67cc214c3b7bd2a14d1301a795760b07,0,0.19188832670450212,0.0
1aaa736815eb04f4dae3f0b3e977b2a0677a4cfb,1,0.9539904606342315,1.0
1aec77b2bb2ed1db0f5efc61c4c1ca3813307489,0,0.1053744238615036,0.0
1b05ece0c931536c0a38a9385e243a7962e933f6,1,0.11069572329521175,0.0
1b0a2d950ee2a54aa04fb31ead32144be0bbf690,1,0.6621568667888642,0.5
1b0a2d950ee2a54aa04fb31ead32144be0bbf690,1,0.6621568667888642,0.5
1b0a2d950ee2a54aa04fb31ead32144be0bbf690,1,0.6921568667888642,0.5
1b0a2d950ee2a54aa04fb31ead32144be0bbf690,1,0.6921568667888642,0.5
1b151e2435fc3a9b10c8946c6aebe9f3e1938c55,1,0.4461709463596344,0.5
1b151e2435fc3a9b10c8946c6aebe9f3e1938c55,1,0.4461709463596344,0.5
1b151e2435fc3a9b10c8946c6aebe9f3e1938c55,1,0.5211709463596343,0.5
1b151e2435fc3a9b10c8946c6aebe9f3e1938c55,1,0.5211709463596343,0.5
1b28cb81dab7c1eedc6034206f4e8d644046ad31,1,0.5066071891784668,0.5
1b3ec4f7c03d4b07bad70697d7e2f4088d2cfe92,0,0.07021779283881185,0.0
1b6138385499507147e8f654840f4c39afe6adbf,1,0.5095924174785614,0.5
1b739388aa3f8dfb63a9fca777e6dfa6912d0464,0,0.3403372025489807,0.0
1bc44a505a229bb1dd4957e11aa594edeea3690e,0,0.3891249305009842,0.0
1bc44a505a229bb1dd4957e11aa594edeea3690e,0,0.3891249305009842,0.0
1bc44a505a229bb1dd4957e11aa594edeea3690e,0,0.2991249305009842,0.0
1bc44a505a229bb1dd4957e11aa594edeea3690e,0,0.2991249305009842,0.0
1be59c97c83ccd67a519d8a49486b3a8a73ca28a,0,0.3117172521352768,0.0
1beeec45f9ac31eba52478379f70a5fa9c2ad005,0,0.1938569891452789,0.0
1c11289b34ab67ed080bbe0f1855c4938362d9cf,0,0.1502148430049419,0.0
1c1bcf2d3ea061613119b534f57507c377df20f9,0,0.23058551087975498,0.0
1c2361f667f3648855ceae25f1332c18413fdb9f,1,0.30366830646991727,0.0
1c325aac10a82f11410da8a2bf35e3e410a42751,1,0.8813749134540558,1.0
1c325aac10a82f11410da8a2bf35e3e410a42751,1,0.8813749134540558,1.0
1c325aac10a82f11410da8a2bf35e3e410a42751,1,0.8963749134540557,1.0
1c325aac10a82f11410da8a2bf35e3e410a42751,1,0.8963749134540557,1.0
1c682593096a487fd9aebc079a307ff7a6d054a3,0,0.2776845186948776,0.0
1c7a387ffef894b1ab3942f0482dac7a6e0a909c,1,0.6483314788341522,1.0
1c7a387ffef894b1ab3942f0482dac7a6e0a909c,1,0.6483314788341522,1.0
1c7a387ffef894b1ab3942f0482dac7a6e0a909c,1,0.6283314788341523,1.0
1c7a387ffef894b1ab3942f0482dac7a6e0a909c,1,0.6283314788341523,1.0
1c8e2349f2d033f634d046063b704b2ca6c46972,0,0.2247249662876129,0.0
1cb6f0bae50441f4b4b32a28315853b279c7404e,0,0.30664263516664503,0.0
1cba0d150fa102439114a91b3e215909efc9f169,0,0.19234125837683674,0.0
1cc18c2ab2e8c54c355ea7c0423a636e415a0c23,0,0.2565826889872551,0.0
1cfef80d4c2b2c599189f36f36320b205d9447d9,1,0.44600366830825805,0.5
1d26ba0944d398f88aaf997bda3544646cf21945,0,0.10423956733196969,0.0
1d38a9ee81570c4bd61f557832dead4d6f816760,0,0.16669948905706405,0.0
1d38a9ee81570c4bd61f557832dead4d6f816760,0,0.16669948905706405,0.0
1d38a9ee81570c4bd61f557832dead4d6f816760,0,0.17169948905706406,0.0
1d38a9ee81570c4bd61f557832dead4d6f816760,0,0.17169948905706406,0.0
1d8c270de5eb74245d72325d285894a577a945d9,0,0.13220193535089492,0.0
1dea3c0720a146bd7193969f2847ccfed5be2221,0,0.14081738494336604,0.0
1dea3c0720a146bd7193969f2847ccfed5be2221,0,0.14081738494336604,0.0
1dea3c0720a146bd7193969f2847ccfed5be2221,0,0.11581738494336605,0.0
1dea3c0720a146bd7193969f2847ccfed5be2221,0,0.11581738494336605,0.0
1e0d4adf17e7ef03281d7b16555e7c1508c8ed2d,1,0.36151924848556516,0.0
1e1fdcbdde3b7663e5d8faeb2245b9b151417d22,0,0.19118116319179534,0.0
1e4c574225cc5a0553115e5eb5787d1474db5b0f,0,0.9267608344554901,1.0
1e7417c188d0a83fb385ba2dbe35fd2563f2b6f3,0,0.375285347700119,0.5
1e777f39b4d75e599a3aac8e0f67d739474f198c,1,0.42154295921325685,0.5
1e9fdf21a4339b102539f476a9842e7526c01939,1,0.6786912524700165,1.0
1f11f4202caf5710204d334fe63392052783876d,0,0.589640189409256,1.0
1f57f78fbacf630430bf954e5a84caafdfea30c0,0,0.1105539482831955,0.0
1f57f78fbacf630430bf954e5a84caafdfea30c0,0,0.1105539482831955,0.0
1f57f78fbacf630430bf954e5a84caafdfea30c0,0,0.1055539482831955,0.0
1f57f78fbacf630430bf954e5a84caafdfea30c0,0,0.1055539482831955,0.0
1fd6eb12642e0c32692924ff359c07de4b781d78,0,0.13397977739572525,0.0
1fd6eb12642e0c32692924ff359c07de4b781d78,0,0.13397977739572525,0.0
1fd6eb12642e0c32692924ff359c07de4b781d78,0,0.15897977739572525,0.0
1fd6eb12642e0c32692924ff359c07de4b781d78,0,0.15897977739572525,0.0
1ff05e723f7ca30644b8ec3fb093f16312e408ad,0,0.09376197941601275,0.0
201ed315f9676809cd5b20a39206e964106d4f27,1,0.8776414012908935,1.0
206c857dd17d4d026de85866f1b5f0969f2a109e,0,0.16570470333099366,0.0
206c857dd17d4d026de85866f1b5f0969f2a109e,0,0.16570470333099366,0.0
206c857dd17d4d026de85866f1b5f0969f2a109e,0,0.20070470333099366,0.0
206c857dd17d4d026de85866f1b5f0969f2a109e,0,0.20070470333099366,0.0
20872584b8c0b006c007da9588a272c9e28d2e18,1,0.3758569359779358,0.0
2087e85bb66ee3652dafe732bb9b9b896229eafc,1,0.46737017631530764,0.5
2163aff6bebbb752edf73f79700f5e2095f3559e,0,0.7013968896865845,1.0
2174181019e4273e583a0f0a9795e9db38984784,1,0.9592040741443635,1.0
2191a54f63225b548fd8346be3611c3219a24738,0,0.1571534726023674,0.0
21a673bddc8fd4873c370caf9ae70ffc6d47e8d3,0,0.16627089641988274,0.0
21a741eb75f80397e5f7d3739e24d7d75e619011,0,0.26322131693363193,0.0
21a87d88c2253350e115029f14fe2a10a7e6c856,0,0.23012322098016735,0.0
223ef474316466e9f61f6e0064f3a6fe4923a2c5,1,0.1960908146202564,0.0
223ef474316466e9f61f6e0064f3a6fe4923a2c5,1,0.1960908146202564,0.0
223ef474316466e9f61f6e0064f3a6fe4923a2c5,1,0.28609081462025643,0.5
223ef474316466e9f61f6e0064f3a6fe4923a2c5,1,0.28609081462025643,0.5
22676bc500c27d987a0b42cbe162aebf783f1c38,1,0.27451776623725893,0.0
229bedbf62b13af5aba6525ad10b62ad38d9ccb5,0,0.15408329159021375,0.0
22cad8bc1d36547cdae0eef316c47d917ce3147c,0,0.222054748237133,0.0
22cad8bc1d36547cdae0eef316c47d917ce3147c,0,0.222054748237133,0.0
22cad8bc1d36547cdae0eef316c47d917ce3147c,0,0.217054748237133,0.0
22cad8bc1d36547cdae0eef316c47d917ce3147c,0,0.217054748237133,0.0
22e6824622e8a8889df0f8fc4ed5aea0e702a694,0,0.2086846798658371,0.0
22eb2a3fdea03e6056dcfb4c8bb9d3fde5ce02ff,1,0.7301488268375396,1.0
22ed903eee23a5b174e240f1cdfa9acf393a5210,0,0.2279511108994484,0.0
22f00812862564b314784167a89f27b444f82a46,0,0.1812278017401695,0.0
233087ca063686964a53c829d547c7571e3f67bf,0,0.4080254065990448,0.0
23c619190318376769ad7b61504c2ea0703fb783,0,0.22435523986816402,0.0
23d05d563b7e7b0314e65c8e882bc27eac2da8e7,0,0.08668969988822936,0.0
23d05d563b7e7b0314e65c8e882bc27eac2da8e7,0,0.08668969988822936,0.0
23d05d563b7e7b0314e65c8e882bc27eac2da8e7,0,0.11168969988822935,0.0
23d05d563b7e7b0314e65c8e882bc27eac2da8e7,0,0.11168969988822935,0.0
23daf1b4c91db9b26f8425cc7039cf96d22ccbfe,0,0.4897559750080108,0.5
24086640ab39396eb1a92d1cb1cd2f31b2677c52,0,0.16296032458543774,0.0
245a62982502255314b63dd2c4daaedd1cd595a6,1,0.602651561498642,0.5
246014876d782bbf2e652267482cd2e799fb5fcd,0,0.0787638658285141,0.0
246f80a0b17f8f582b2c0996db02998239057c65,0,0.1256832647323608,0.0
246f80a0b17f8f582b2c0996db02998239057c65,0,0.1256832647323608,0.0
246f80a0b17f8f582b2c0996db02998239057c65,0,0.1306832647323608,0.0
246f80a0b17f8f582b2c0996db02998239057c65,0,0.1306832647323608,0.0
249881232e1471d28b68f9a3829acc14d150cf5d,1,0.7590071702003479,1.0
24be02a42181f0707be0498045c4c4b13273b16d,0,0.12181031852960586,0.0
24e90b9e34f9e039f56b5f25f6e6eb92cdd8f4b3,0,0.15280197322368622,0.0
24e90b9e34f9e039f56b5f25f6e6eb92cdd8f4b3,0,0.15280197322368622,0.0
24e90b9e34f9e039f56b5f25f6e6eb92cdd8f4b3,0,0.1678019732236862,0.0
24e90b9e34f9e039f56b5f25f6e6eb92cdd8f4b3,0,0.1678019732236862,0.0
24ea50127ecf0efe819c1f6230add27abc6ca9d9,1,0.9549144566059111,1.0
2541626cfb794e57ba0575a6920826f591f7ced0,1,0.9420045578479768,1.0
25460d6f39024cc3b8241b14c7ccf0d6f11a736a,0,0.08351586334407325,0.0
2555283eb40df89945557273121e9393ef9b542b,0,0.49714348554611204,0.5
255547c6bb8940a97eea94ef9d464ea5967763fb,0,0.6450904071331024,0.5
25563b581ba3a1f263a00e8c9a97f5e7363be6fd,0,0.10974616527557371,0.0
25563b581ba3a1f263a00e8c9a97f5e7363be6fd,0,0.10974616527557371,0.0
25563b581ba3a1f263a00e8c9a97f5e7363be6fd,0,0.05974616527557371,0.0
25563b581ba3a1f263a00e8c9a97f5e7363be6fd,0,0.05974616527557371,0.0
2558b8039d059342197610498c8749ad294adee5,0,0.07518557503819465,0.0
2568a7e0832ee30b0a351016d03062ab4e0e0a3f,0,0.2015322670340538,0.0
25727aaed6514b88f98a18862c6f2d65a0b0ec3b,1,0.6740745210647583,0.5
25d2ba94005fac18fe68878cddff59a67e115554,1,0.593738226890564,0.5
25d2ba94005fac18fe68878cddff59a67e115554,1,0.593738226890564,0.5
25d2ba94005fac18fe68878cddff59a67e115554,1,0.698738226890564,1.0
25d2ba94005fac18fe68878cddff59a67e115554,1,0.698738226890564,1.0
26488172b0292bed837b95a006a3f3431d1898c3,0,0.11268377915024755,0.0
2663d0462eb32ae7c9b035300ab6b1523886c718,0,0.21730507552623748,0.0
2674486aac7d9c95ceb77daf7c30f862d4295c1c,1,0.8446166515350342,1.0
269d119481008cd725ce32553332593c0ecfc91c,1,0.5525869059562682,0.5
26a2ed107929a855155429b11e1293b83e6b2a8b,0,0.1249671087414026,0.0
26afda78cda3da974fd4c287962c169e9462c495,0,0.06312869682908055,0.0
26ef208c209a0e6eed8942a5d191b39dccfa6e38,1,0.8064772272109986,1.0
26ef208c209a0e6eed8942a5d191b39dccfa6e38,1,0.8064772272109986,1.0
26ef208c209a0e6eed8942a5d191b39dccfa6e38,1,0.8164772272109986,1.0
26ef208c209a0e6eed8942a5d191b39dccfa6e38,1,0.8164772272109986,1.0
271e015b91535dd87fd0f5df0cc3b906c2eddef9,1,0.740312774181366,1.0
271e015b91535dd87fd0f5df0cc3b906c2eddef9,1,0.740312774181366,1.0
271e015b91535dd87fd0f5df0cc3b906c2eddef9,1,0.765312774181366,1.0
271e015b91535dd87fd0f5df0cc3b906c2eddef9,1,0.765312774181366,1.0
27267655c5313ba0f5a3caa9ad35d887d9a12574,1,0.8383843111991882,1.0
272970be3dabd24cbe50e393ffee8f04aec3b9a8,1,0.15390422642230983,0.0
27900d7119c464b43cd9eac69c85884d17bae240,0,0.10574467100203035,0.0
27900d7119c464b43cd9eac69c85884d17bae240,0,0.10574467100203035,0.0
27900d7119c464b43cd9eac69c85884d17bae240,0,0.14074467100203036,0.0
27900d7119c464b43cd9eac69c85884d17bae240,0,0.14074467100203036,0.0
2793a8b015f7f1caadb9bce9c63dc659f7522676,1,0.9032108354568482,1.0
2793a8b015f7f1caadb9bce9c63dc659f7522676,1,0.9032108354568482,1.0
2793a8b015f7f1caadb9bce9c63dc659f7522676,1,0.9032108354568482,1.0
2793a8b015f7f1caadb9bce9c63dc659f7522676,1,0.9032108354568482,1.0
27ab33854873e6fb958cb074681a0107cc2ecc4c,0,0.09218579232692714,0.0
27af67f35631ac4b61b5e4455b44c9aee8d2cc4b,1,0.9195764672756195,1.0
27d2a2fd844ec7da70d19fabb482304fd1e0595b,0,0.109187201410532,0.0
27e56f59bab5ddafbcfe69ad7a4a6ea1279c1b16,0,0.0706594084203243,0.0
27e56f59bab5ddafbcfe69ad7a4a6ea1279c1b16,0,0.0706594084203243,0.0
27e56f59bab5ddafbcfe69ad7a4a6ea1279c1b16,0,0.0706594084203243,0.0
27e56f59bab5ddafbcfe69ad7a4a6ea1279c1b16,0,0.0706594084203243,0.0
28044fc1d4953b07acec0da4d2fc4784c57ea6fb,1,0.9580124270915985,1.0
280a8ab81733da8bc442253c700a52c4c0886ffd,0,0.5495480418205261,0.5
282a4482e198e03781c152c88aac8aa382ef9a55,0,0.14181613892316816,0.0
282a4b71816b6076029017a7bab3a9dcee12a920,0,0.3236692732572556,0.0
282c1d793076c2edac6c3db51b7e8ed2b41d60a5,0,0.13793542683124538,0.0
282c1d793076c2edac6c3db51b7e8ed2b41d60a5,0,0.13793542683124538,0.0
282c1d793076c2edac6c3db51b7e8ed2b41d60a5,0,0.12293542683124539,0.0
282c1d793076c2edac6c3db51b7e8ed2b41d60a5,0,0.12293542683124539,0.0
284f17ac13fe34ae9eecbe57bb91553374d9b855,1,0.7703512108325958,1.0
284f17ac13fe34ae9eecbe57bb91553374d9b855,1,0.7703512108325958,1.0
284f17ac13fe34ae9eecbe57bb91553374d9b855,1,0.7553512108325958,1.0
284f17ac13fe34ae9eecbe57bb91553374d9b855,1,0.7553512108325958,1.0
285f2a08841432fc3e498b1cd00cce5216cdf189,0,0.33348835110664365,0.0
28628fa952fefc7f2072ce6e8016968cc452b1ba,1,0.2364910805225372,0.0
28628fa952fefc7f2072ce6e8016968cc452b1ba,1,0.2364910805225372,0.0
28628fa952fefc7f2072ce6e8016968cc452b1ba,1,0.2314910805225372,0.0
28628fa952fefc7f2072ce6e8016968cc452b1ba,1,0.2314910805225372,0.0
2884dc7d08d98a89d8d65121524bb7533183a63a,0,0.1232606829702854,0.0
28a1295795d85a25f2e7dd391c43969e95fcb341,1,0.9291650021076202,1.0
28cb13f29faf6290597b24b728dc3100c019356f,0,0.5705275547504425,0.5
28dd788382c43b330480f57cd34cde0840896743,0,0.1199355553090572,0.0
28dd788382c43b330480f57cd34cde0840896743,0,0.1199355553090572,0.0
28dd788382c43b330480f57cd34cde0840896743,0,0.0999355553090572,0.0
28dd788382c43b330480f57cd34cde0840896743,0,0.0999355553090572,0.0
28e8b7406d3a1f5329a03aa25a43aa28e087cb20,0,0.1558716495335102,0.0
28f6c37a2910f565b4f5960df52b2eccae28c891,1,0.14799017161130906,0.0
291e9da91403e0e628d7692b5ed505100e7b7706,1,0.170502839833498,0.0
29346e217b8ab8a52889b88f00b268278d6b7668,0,0.12555533602833746,0.0
29346e217b8ab8a52889b88f00b268278d6b7668,0,0.12555533602833746,0.0
29346e217b8ab8a52889b88f00b268278d6b7668,0,0.10555533602833746,0.0
29346e217b8ab8a52889b88f00b268278d6b7668,0,0.10555533602833746,0.0
298b1e4182d657c3e388adcc29477904e9600ed5,0,0.3347930794954299,0.5
29a5b8a137ac8eb410cc823653a29ac0e7b7e1b0,0,0.10153837412595745,0.0
29b0589a865b6f66d141d79b2dd1373e4e50fe17,0,0.12367476880550385,0.0
29ed2b5dd521ce7c5d8466cd70bf0cc9d07afeee,0,0.1822959046065807,0.0
2a5b3370a1d9750eca325292e291c8c7cb8cf2e0,0,0.44428807735443115,0.5
2a5b3370a1d9750eca325292e291c8c7cb8cf2e0,0,0.44428807735443115,0.5
2a5b3370a1d9750eca325292e291c8c7cb8cf2e0,0,0.43928807735443115,0.5
2a5b3370a1d9750eca325292e291c8c7cb8cf2e0,0,0.43928807735443115,0.5
2a69c450083db164596c75c0f5b4d9c4c0e18eba,1,0.5371515691280365,1.0
2a81ada32f0e584fc0c943e0d3a8c9f4fae411d6,1,0.8126902639865875,1.0
2aab4b96900272885bc157f8b236abf1cdc02e08,1,0.10384709149599075,0.0
2adc886244dff60f948497b59affb6c6ebb3c348,0,0.12020953074097629,0.0
2adc886244dff60f948497b59affb6c6ebb3c348,0,0.12020953074097629,0.0
2adc886244dff60f948497b59affb6c6ebb3c348,0,0.1502095307409763,0.0
2adc886244dff60f948497b59affb6c6ebb3c348,0,0.1502095307409763,0.0
2ae4db5647d807efb6a87c09efaa6d1db9c905d7,0,0.2856851959228516,0.0
2b009fa0823c1510700fd17a0780ddd06a460fb4,1,0.9407435178756713,1.0
2b09d5d364986f724f17001ccfe4126b9b43a0be,0,0.10249185658991336,0.0
2b2efe1937ca9f8815884bd4dcd5b32733025103,0,0.16933255478739737,0.0
2b84e215f87443c74ac0aa7f76bb172d43a87033,1,0.433879953622818,0.0
2b947f8769be8b8181dc795fd292d3e7120f5204,0,0.12469171613454814,0.0
2b9b8f3b68edb3d67d79962f02e26dbb5ae3808d,0,0.1623904177546501,0.0
2bbe3e5a2f4ef69d13be54f1cf895b4658287080,0,0.13455057382583616,0.0
2bbe6ab2be53858507f11f99f856846d04765ae3,0,0.3442840373516083,0.0
2bbe6ab2be53858507f11f99f856846d04765ae3,0,0.3442840373516083,0.0
2bbe6ab2be53858507f11f99f856846d04765ae3,0,0.3442840373516083,0.0
2bbe6ab2be53858507f11f99f856846d04765ae3,0,0.3442840373516083,0.0
2bcca96abfbf89d26fc10fc92e40532bb2ae8891,1,0.6094184565544127,0.5
2bcca96abfbf89d26fc10fc92e40532bb2ae8891,1,0.6094184565544127,0.5
2bcca96abfbf89d26fc10fc92e40532bb2ae8891,1,0.6094184565544127,0.5
2bcca96abfbf89d26fc10fc92e40532bb2ae8891,1,0.6094184565544127,0.5
2befa515c1bb6cdd33c262b909d93d1973a219aa,0,0.14050067186355591,0.0
2befa515c1bb6cdd33c262b909d93d1973a219aa,0,0.14050067186355591,0.0
2befa515c1bb6cdd33c262b909d93d1973a219aa,0,0.1305006718635559,0.0
2befa515c1bb6cdd33c262b909d93d1973a219aa,0,0.1305006718635559,0.0
2c02d41d71f90a5168391b6a5f2954112ba2307c,0,0.49715164959430697,0.5
2c10b61421a28e95a46ab489fd56c0f442ff6952,0,0.1325967292115092,0.0
2c49908634a2b97b1c3abe0589be2739ac5e7fd5,0,0.1770848722755909,0.0
2c58c3931ede7cd08cbecf1f1a4acaf0a04a41a9,0,0.44173648118972775,0.5
2c58c3931ede7cd08cbecf1f1a4acaf0a04a41a9,0,0.44173648118972775,0.5
2c58c3931ede7cd08cbecf1f1a4acaf0a04a41a9,0,0.4717364811897278,0.5
2c58c3931ede7cd08cbecf1f1a4acaf0a04a41a9,0,0.4717364811897278,0.5
2c9f0293280e258606e54ed2b96fa71498432eae,1,0.20366689413785935,0.0
2cd3e3772e41377f32d6eea643e0590774e9187c,1,0.8995094752311706,1.0
2cd3e3772e41377f32d6eea643e0590774e9187c,1,0.8995094752311706,1.0
2cd3e3772e41377f32d6eea643e0590774e9187c,1,0.9045094752311706,1.0
2cd3e3772e41377f32d6eea643e0590774e9187c,1,0.9045094752311706,1.0
2ce156482a6fef349d2eba98e5070c412d3af662,0,0.37784663200378416,0.0
2ce156482a6fef349d2eba98e5070c412d3af662,0,0.37784663200378416,0.0
2ce156482a6fef349d2eba98e5070c412d3af662,0,0.38784663200378416,0.0
2ce156482a6fef349d2eba98e5070c412d3af662,0,0.38784663200378416,0.0
2d271af1af241e64726ada07c6bef6572f1be6a5,1,0.9677152991294861,1.0
2ddc0dd7fec86ee53b8928a5cca5fbddd4fc7c06,0,0.2653677064180374,0.0
2df7aac81070987b0f052985856aa325a38debf6,0,0.07181645039468999,0.0
2e07e8348ea454615e268222ae3fc240421be768,1,0.06202075276523825,0.0
2e07e8348ea454615e268222ae3fc240421be768,1,0.06202075276523825,0.0
2e07e8348ea454615e268222ae3fc240421be768,1,0.07202075276523826,0.0
2e07e8348ea454615e268222ae3fc240421be768,1,0.07202075276523826,0.0
2e1f2d9a9bdbe12ee475c82a45ac46a278e8049a,1,0.9492807853221894,1.0
2e4edfa1e2bd821a317e7d006517dcf2f3fac68d,0,0.3752346503734588,0.0
2e54154b9f27262efd0cb4f903cc7d5ad1fe9628,0,0.3008512499928474,0.0
2e7eab81425ad6c875f2ed47c0ce01e78afc38a5,0,0.6508023607730866,1.0
2e8a0f40a39cc253002f21c54e1b5b995e5ec510,1,0.4415054202079773,0.5
2e9ceb6728f1dc2fa4b5d08f37d88cbc49a20a62,0,0.07214143529534339,0.0
2ea31e2e62bbc4d11c411eeb36f1b02841dbcab1,0,0.06509310036897654,0.0
2eab4543a2204092c3a7af81d7d6c506e59a03a6,0,0.0812462422251701,0.0
2eabb655a968b862bc0c31629a09f0fbf3c80d51,0,0.2528916746377945,0.0
2ebe8f840c7450ecbfca9d18ac92e9ce9155e269,0,0.07316952310502525,0.0
2ee52ae94baabf7ee09cf2a8d854b990dac5d0e4,0,0.25374807715415953,0.0
2ee52ae94baabf7ee09cf2a8d854b990dac5d0e4,0,0.25374807715415953,0.0
2ee52ae94baabf7ee09cf2a8d854b990dac5d0e4,0,0.31374807715415953,0.0
2ee52ae94baabf7ee09cf2a8d854b990dac5d0e4,0,0.31374807715415953,0.0
2ef422f063b74adcc4a4a9004b0a87bb55e0a836,0,0.114490810111165,0.0
2ef422f063b74adcc4a4a9004b0a87bb55e0a836,0,0.114490810111165,0.0
2ef422f063b74adcc4a4a9004b0a87bb55e0a836,0,0.08949081011116501,0.0
2ef422f063b74adcc4a4a9004b0a87bb55e0a836,0,0.08949081011116501,0.0
2f1a6be12ab6c8470d5776e68644726c94257c54,0,0.22139756321907042,0.0
2f2665c13af4895b26761107c2f637c2f112d8e9,1,0.899832638502121,1.0
2f44013e39984c127c6efedf70e6b5f4e9dcf315,0,0.39731943011283877,0.5
2f5d0aef37c64c30da17a74a82cb782a4a943545,1,0.9156044602394104,1.0
2f945a792f67815abca26fa8a5e863ccf3fa1181,0,0.11863072045147414,0.0
2fa26ca8b786888673689ccc9da6094150939982,0,0.0503409886360168,0.0
2fa28f5c6fcbfc794340684f36d2581b4f2d20b5,0,0.1308730939030647,0.0
2fbbd712baf1c60996554326728bbdbef5616e12,1,0.8601353466510773,1.0
2fd5ad3f310de22836cdacae919dd99d758a1f1b,0,0.12450287029147145,0.0
2fdf34038369c0a27811e7b4680662a14ada1d6b,0,0.7726081240177154,1.0
2fe0a605d083b884490ee4de02be071b5b4291b1,0,0.32708065867424013,0.0
2feab2492deb2f14f9675dd6388e9e2bf669c27a,0,0.1562117451429367,0.0
2fec539112e89255b6a47f566e21d99937fada7b,1,0.9399467921257019,1.0
2fef55d8f78383c8e6d6d4c014b9597375132696,0,0.06249621659517285,0.0
2ff07b5c6fe9173e7a7de3b23f300d71ad4d8fde,1,0.6596447145938873,0.5
2ff07b5c6fe9173e7a7de3b23f300d71ad4d8fde,1,0.6596447145938873,0.5
2ff07b5c6fe9173e7a7de3b23f300d71ad4d8fde,1,0.6346447145938874,0.5
2ff07b5c6fe9173e7a7de3b23f300d71ad4d8fde,1,0.6346447145938874,0.5
30139c702048f1097342a31302cbd3d478f50c63,0,0.08386193782091139,0.0
30153e4466647a17eebfced13eede5cbe4290e69,0,0.20503152221441265,0.0
301867b1c16805aebbc306aafa6ecdc68b73c7e5,1,0.43902897357940673,0.0
3019b86bce16fbb5bc1964f3544d0ce7d0137278,0,0.24219011455774306,0.0
30200ef8d1368f0dee424d5926bd7af0cdc87b54,1,0.577527174949646,1.0
30343221132430c24b468493c861f71e2bad131f,1,0.9301833927631378,1.0
3037933448f60f9acb705997eae62013ecb81e0d,0,0.19432113945484158,0.0
303e6da99429510b1e4edf833afe90ac8542e747,1,0.5752253758907317,0.5
3044b16e7c6fe5d24b1cdbcf1bd0a9d92d1ebd81,0,0.05576595835387706,0.0
304b44f0d5a4c2f91f82f7c31538d00485fb484c,1,0.7038822281360626,1.0
305a5170dc5cf3d395bb4c4e9239bca6d0b54b49,0,0.20877512633800505,0.0
30cf57da176cca80f11df0d9b7f71581fe601389,0,0.2731818789243698,0.0
310ee0902b8d9d0a13a5a13e94688a5863fa29c2,1,0.6703031957149506,0.5
3178308ad4ca38955cad684d235153d4939f1fcd,1,0.9513924527168274,1.0
317eb9685095678f2c9f5a8189de698c5354316a,0,0.2676320579648018,0.0
317eb9685095678f2c9f5a8189de698c5354316a,0,0.2676320579648018,0.0
317eb9685095678f2c9f5a8189de698c5354316a,0,0.20763205796480175,0.0
317eb9685095678f2c9f5a8189de698c5354316a,0,0.20763205796480175,0.0
3199a34bfaf7561410e0be1e33a61eba870768fc,0,0.13483161240816116,0.0
31c07dffafce914c1d1543c135382a11ff058d93,0,0.15951815515756604,0.0
